dt: 0.01
Time[s]     Moment_Rate [Nm/s]
   10.63		1.3330e+18
   10.64		1.3343e+18
   10.65		1.3355e+18
   10.66		1.3367e+18
   10.67		1.3380e+18
   10.68		1.3392e+18
   10.69		1.3404e+18
   10.70		1.3416e+18
   10.71		1.3428e+18
   10.72		1.3441e+18
   10.73		1.3453e+18
   10.74		1.3465e+18
   10.75		1.3477e+18
   10.76		1.3489e+18
   10.77		1.3501e+18
   10.78		1.3513e+18
   10.79		1.3525e+18
   10.80		1.3538e+18
   10.81		1.3550e+18
   10.82		1.3562e+18
   10.83		1.3575e+18
   10.84		1.3587e+18
   10.85		1.3600e+18
   10.86		1.3613e+18
   10.87		1.3626e+18
   10.88		1.3639e+18
   10.89		1.3652e+18
   10.90		1.3665e+18
   10.91		1.3678e+18
   10.92		1.3692e+18
   10.93		1.3706e+18
   10.94		1.3720e+18
   10.95		1.3734e+18
   10.96		1.3748e+18
   10.97		1.3763e+18
   10.98		1.3778e+18
   10.99		1.3793e+18
   11.00		1.3808e+18
   11.01		1.3823e+18
   11.02		1.3839e+18
   11.03		1.3854e+18
   11.04		1.3870e+18
   11.05		1.3886e+18
   11.06		1.3903e+18
   11.07		1.3919e+18
   11.08		1.3936e+18
   11.09		1.3953e+18
   11.10		1.3970e+18
   11.11		1.3987e+18
   11.12		1.4004e+18
   11.13		1.4021e+18
   11.14		1.4039e+18
   11.15		1.4057e+18
   11.16		1.4074e+18
   11.17		1.4092e+18
   11.18		1.4110e+18
   11.19		1.4128e+18
   11.20		1.4146e+18
   11.21		1.4164e+18
   11.22		1.4183e+18
   11.23		1.4201e+18
   11.24		1.4219e+18
   11.25		1.4238e+18
   11.26		1.4256e+18
   11.27		1.4274e+18
   11.28		1.4293e+18
   11.29		1.4311e+18
   11.30		1.4330e+18
   11.31		1.4348e+18
   11.32		1.4367e+18
   11.33		1.4385e+18
   11.34		1.4404e+18
   11.35		1.4422e+18
   11.36		1.4441e+18
   11.37		1.4459e+18
   11.38		1.4478e+18
   11.39		1.4496e+18
   11.40		1.4514e+18
   11.41		1.4532e+18
   11.42		1.4550e+18
   11.43		1.4569e+18
   11.44		1.4587e+18
   11.45		1.4605e+18
   11.46		1.4623e+18
   11.47		1.4640e+18
   11.48		1.4658e+18
   11.49		1.4676e+18
   11.50		1.4693e+18
   11.51		1.4711e+18
   11.52		1.4728e+18
   11.53		1.4746e+18
   11.54		1.4763e+18
   11.55		1.4780e+18
   11.56		1.4797e+18
   11.57		1.4814e+18
   11.58		1.4831e+18
   11.59		1.4848e+18
   11.60		1.4864e+18
   11.61		1.4881e+18
   11.62		1.4897e+18
   11.63		1.4914e+18
   11.64		1.4930e+18
   11.65		1.4946e+18
   11.66		1.4962e+18
   11.67		1.4978e+18
   11.68		1.4994e+18
   11.69		1.5010e+18
   11.70		1.5025e+18
   11.71		1.5041e+18
   11.72		1.5056e+18
   11.73		1.5072e+18
   11.74		1.5087e+18
   11.75		1.5103e+18
   11.76		1.5118e+18
   11.77		1.5133e+18
   11.78		1.5148e+18
   11.79		1.5163e+18
   11.80		1.5178e+18
   11.81		1.5193e+18
   11.82		1.5208e+18
   11.83		1.5222e+18
   11.84		1.5237e+18
   11.85		1.5252e+18
   11.86		1.5267e+18
   11.87		1.5281e+18
   11.88		1.5296e+18
   11.89		1.5311e+18
   11.90		1.5325e+18
   11.91		1.5340e+18
   11.92		1.5355e+18
   11.93		1.5369e+18
   11.94		1.5384e+18
   11.95		1.5399e+18
   11.96		1.5413e+18
   11.97		1.5428e+18
   11.98		1.5443e+18
   11.99		1.5458e+18
   12.00		1.5473e+18
   12.01		1.5488e+18
   12.02		1.5503e+18
   12.03		1.5518e+18
   12.04		1.5534e+18
   12.05		1.5549e+18
   12.06		1.5565e+18
   12.07		1.5580e+18
   12.08		1.5596e+18
   12.09		1.5612e+18
   12.10		1.5628e+18
   12.11		1.5644e+18
   12.12		1.5660e+18
   12.13		1.5677e+18
   12.14		1.5693e+18
   12.15		1.5710e+18
   12.16		1.5727e+18
   12.17		1.5745e+18
   12.18		1.5762e+18
   12.19		1.5780e+18
   12.20		1.5797e+18
   12.21		1.5816e+18
   12.22		1.5834e+18
   12.23		1.5852e+18
   12.24		1.5871e+18
   12.25		1.5890e+18
   12.26		1.5909e+18
   12.27		1.5929e+18
   12.28		1.5949e+18
   12.29		1.5969e+18
   12.30		1.5989e+18
   12.31		1.6010e+18
   12.32		1.6031e+18
   12.33		1.6052e+18
   12.34		1.6074e+18
   12.35		1.6096e+18
   12.36		1.6118e+18
   12.37		1.6141e+18
   12.38		1.6163e+18
   12.39		1.6187e+18
   12.40		1.6210e+18
   12.41		1.6234e+18
   12.42		1.6258e+18
   12.43		1.6283e+18
   12.44		1.6308e+18
   12.45		1.6333e+18
   12.46		1.6359e+18
   12.47		1.6385e+18
   12.48		1.6411e+18
   12.49		1.6438e+18
   12.50		1.6465e+18
   12.51		1.6493e+18
   12.52		1.6521e+18
   12.53		1.6549e+18
   12.54		1.6577e+18
   12.55		1.6606e+18
   12.56		1.6636e+18
   12.57		1.6666e+18
   12.58		1.6696e+18
   12.59		1.6726e+18
   12.60		1.6757e+18
   12.61		1.6788e+18
   12.62		1.6820e+18
   12.63		1.6852e+18
   12.64		1.6884e+18
   12.65		1.6917e+18
   12.66		1.6950e+18
   12.67		1.6984e+18
   12.68		1.7018e+18
   12.69		1.7052e+18
   12.70		1.7086e+18
   12.71		1.7121e+18
   12.72		1.7156e+18
   12.73		1.7191e+18
   12.74		1.7227e+18
   12.75		1.7263e+18
   12.76		1.7300e+18
   12.77		1.7336e+18
   12.78		1.7373e+18
   12.79		1.7410e+18
   12.80		1.7448e+18
   12.81		1.7486e+18
   12.82		1.7524e+18
   12.83		1.7562e+18
   12.84		1.7600e+18
   12.85		1.7639e+18
   12.86		1.7678e+18
   12.87		1.7717e+18
   12.88		1.7757e+18
   12.89		1.7796e+18
   12.90		1.7836e+18
   12.91		1.7876e+18
   12.92		1.7916e+18
   12.93		1.7956e+18
   12.94		1.7996e+18
   12.95		1.8037e+18
   12.96		1.8078e+18
   12.97		1.8119e+18
   12.98		1.8159e+18
   12.99		1.8200e+18
   13.00		1.8242e+18
   13.01		1.8283e+18
   13.02		1.8324e+18
   13.03		1.8365e+18
   13.04		1.8407e+18
   13.05		1.8448e+18
   13.06		1.8490e+18
   13.07		1.8531e+18
   13.08		1.8573e+18
   13.09		1.8615e+18
   13.10		1.8656e+18
   13.11		1.8698e+18
   13.12		1.8740e+18
   13.13		1.8782e+18
   13.14		1.8824e+18
   13.15		1.8866e+18
   13.16		1.8908e+18
   13.17		1.8950e+18
   13.18		1.8992e+18
   13.19		1.9034e+18
   13.20		1.9076e+18
   13.21		1.9119e+18
   13.22		1.9161e+18
   13.23		1.9203e+18
   13.24		1.9245e+18
   13.25		1.9288e+18
   13.26		1.9330e+18
   13.27		1.9373e+18
   13.28		1.9415e+18
   13.29		1.9458e+18
   13.30		1.9500e+18
   13.31		1.9543e+18
   13.32		1.9585e+18
   13.33		1.9628e+18
   13.34		1.9670e+18
   13.35		1.9713e+18
   13.36		1.9756e+18
   13.37		1.9798e+18
   13.38		1.9841e+18
   13.39		1.9884e+18
   13.40		1.9926e+18
   13.41		1.9969e+18
   13.42		2.0012e+18
   13.43		2.0054e+18
   13.44		2.0097e+18
   13.45		2.0140e+18
   13.46		2.0183e+18
   13.47		2.0225e+18
   13.48		2.0268e+18
   13.49		2.0311e+18
   13.50		2.0353e+18
   13.51		2.0396e+18
   13.52		2.0439e+18
   13.53		2.0481e+18
   13.54		2.0524e+18
   13.55		2.0567e+18
   13.56		2.0609e+18
   13.57		2.0652e+18
   13.58		2.0695e+18
   13.59		2.0737e+18
   13.60		2.0780e+18
   13.61		2.0822e+18
   13.62		2.0865e+18
   13.63		2.0907e+18
   13.64		2.0950e+18
   13.65		2.0992e+18
   13.66		2.1034e+18
   13.67		2.1077e+18
   13.68		2.1119e+18
   13.69		2.1161e+18
   13.70		2.1204e+18
   13.71		2.1246e+18
   13.72		2.1288e+18
   13.73		2.1330e+18
   13.74		2.1372e+18
   13.75		2.1414e+18
   13.76		2.1456e+18
   13.77		2.1498e+18
   13.78		2.1540e+18
   13.79		2.1582e+18
   13.80		2.1623e+18
   13.81		2.1665e+18
   13.82		2.1707e+18
   13.83		2.1748e+18
   13.84		2.1790e+18
   13.85		2.1831e+18
   13.86		2.1872e+18
   13.87		2.1914e+18
   13.88		2.1955e+18
   13.89		2.1996e+18
   13.90		2.2037e+18
   13.91		2.2078e+18
   13.92		2.2119e+18
   13.93		2.2160e+18
   13.94		2.2201e+18
   13.95		2.2242e+18
   13.96		2.2282e+18
   13.97		2.2323e+18
   13.98		2.2363e+18
   13.99		2.2404e+18
   14.00		2.2444e+18
   14.01		2.2485e+18
   14.02		2.2525e+18
   14.03		2.2565e+18
   14.04		2.2605e+18
   14.05		2.2645e+18
   14.06		2.2685e+18
   14.07		2.2725e+18
   14.08		2.2765e+18
   14.09		2.2804e+18
   14.10		2.2844e+18
   14.11		2.2883e+18
   14.12		2.2923e+18
   14.13		2.2962e+18
   14.14		2.3002e+18
   14.15		2.3041e+18
   14.16		2.3080e+18
   14.17		2.3119e+18
   14.18		2.3158e+18
   14.19		2.3197e+18
   14.20		2.3236e+18
   14.21		2.3275e+18
   14.22		2.3313e+18
   14.23		2.3352e+18
   14.24		2.3390e+18
   14.25		2.3429e+18
   14.26		2.3467e+18
   14.27		2.3505e+18
   14.28		2.3543e+18
   14.29		2.3581e+18
   14.30		2.3619e+18
   14.31		2.3657e+18
   14.32		2.3695e+18
   14.33		2.3732e+18
   14.34		2.3770e+18
   14.35		2.3807e+18
   14.36		2.3845e+18
   14.37		2.3882e+18
   14.38		2.3919e+18
   14.39		2.3956e+18
   14.40		2.3992e+18
   14.41		2.4029e+18
   14.42		2.4066e+18
   14.43		2.4102e+18
   14.44		2.4138e+18
   14.45		2.4175e+18
   14.46		2.4211e+18
   14.47		2.4247e+18
   14.48		2.4282e+18
   14.49		2.4318e+18
   14.50		2.4354e+18
   14.51		2.4389e+18
   14.52		2.4424e+18
   14.53		2.4460e+18
   14.54		2.4495e+18
   14.55		2.4530e+18
   14.56		2.4564e+18
   14.57		2.4599e+18
   14.58		2.4634e+18
   14.59		2.4668e+18
   14.60		2.4702e+18
   14.61		2.4736e+18
   14.62		2.4770e+18
   14.63		2.4804e+18
   14.64		2.4838e+18
   14.65		2.4872e+18
   14.66		2.4905e+18
   14.67		2.4939e+18
   14.68		2.4972e+18
   14.69		2.5005e+18
   14.70		2.5038e+18
   14.71		2.5071e+18
   14.72		2.5103e+18
   14.73		2.5136e+18
   14.74		2.5169e+18
   14.75		2.5201e+18
   14.76		2.5233e+18
   14.77		2.5265e+18
   14.78		2.5297e+18
   14.79		2.5329e+18
   14.80		2.5361e+18
   14.81		2.5392e+18
   14.82		2.5424e+18
   14.83		2.5455e+18
   14.84		2.5486e+18
   14.85		2.5518e+18
   14.86		2.5549e+18
   14.87		2.5580e+18
   14.88		2.5610e+18
   14.89		2.5641e+18
   14.90		2.5672e+18
   14.91		2.5702e+18
   14.92		2.5733e+18
   14.93		2.5763e+18
   14.94		2.5793e+18
   14.95		2.5823e+18
   14.96		2.5853e+18
   14.97		2.5883e+18
   14.98		2.5913e+18
   14.99		2.5943e+18
   15.00		2.5973e+18
   15.01		2.6002e+18
   15.02		2.6032e+18
   15.03		2.6062e+18
   15.04		2.6091e+18
   15.05		2.6120e+18
   15.06		2.6150e+18
   15.07		2.6179e+18
   15.08		2.6208e+18
   15.09		2.6237e+18
   15.10		2.6266e+18
   15.11		2.6295e+18
   15.12		2.6324e+18
   15.13		2.6353e+18
   15.14		2.6382e+18
   15.15		2.6411e+18
   15.16		2.6439e+18
   15.17		2.6468e+18
   15.18		2.6497e+18
   15.19		2.6525e+18
   15.20		2.6554e+18
   15.21		2.6583e+18
   15.22		2.6611e+18
   15.23		2.6640e+18
   15.24		2.6668e+18
   15.25		2.6697e+18
   15.26		2.6725e+18
   15.27		2.6754e+18
   15.28		2.6782e+18
   15.29		2.6811e+18
   15.30		2.6839e+18
   15.31		2.6868e+18
   15.32		2.6896e+18
   15.33		2.6924e+18
   15.34		2.6953e+18
   15.35		2.6981e+18
   15.36		2.7010e+18
   15.37		2.7038e+18
   15.38		2.7067e+18
   15.39		2.7095e+18
   15.40		2.7124e+18
   15.41		2.7152e+18
   15.42		2.7181e+18
   15.43		2.7210e+18
   15.44		2.7238e+18
   15.45		2.7267e+18
   15.46		2.7296e+18
   15.47		2.7324e+18
   15.48		2.7353e+18
   15.49		2.7382e+18
   15.50		2.7411e+18
   15.51		2.7439e+18
   15.52		2.7468e+18
   15.53		2.7497e+18
   15.54		2.7526e+18
   15.55		2.7555e+18
   15.56		2.7584e+18
   15.57		2.7613e+18
   15.58		2.7642e+18
   15.59		2.7671e+18
   15.60		2.7701e+18
   15.61		2.7730e+18
   15.62		2.7759e+18
   15.63		2.7789e+18
   15.64		2.7818e+18
   15.65		2.7847e+18
   15.66		2.7877e+18
   15.67		2.7906e+18
   15.68		2.7936e+18
   15.69		2.7966e+18
   15.70		2.7995e+18
   15.71		2.8025e+18
   15.72		2.8055e+18
   15.73		2.8084e+18
   15.74		2.8114e+18
   15.75		2.8144e+18
   15.76		2.8174e+18
   15.77		2.8204e+18
   15.78		2.8234e+18
   15.79		2.8264e+18
   15.80		2.8294e+18
   15.81		2.8324e+18
   15.82		2.8355e+18
   15.83		2.8385e+18
   15.84		2.8415e+18
   15.85		2.8445e+18
   15.86		2.8476e+18
   15.87		2.8506e+18
   15.88		2.8536e+18
   15.89		2.8567e+18
   15.90		2.8597e+18
   15.91		2.8628e+18
   15.92		2.8658e+18
   15.93		2.8689e+18
   15.94		2.8719e+18
   15.95		2.8750e+18
   15.96		2.8780e+18
   15.97		2.8811e+18
   15.98		2.8841e+18
   15.99		2.8872e+18
   16.00		2.8902e+18
   16.01		2.8933e+18
   16.02		2.8964e+18
   16.03		2.8994e+18
   16.04		2.9025e+18
   16.05		2.9055e+18
   16.06		2.9086e+18
   16.07		2.9116e+18
   16.08		2.9147e+18
   16.09		2.9177e+18
   16.10		2.9208e+18
   16.11		2.9238e+18
   16.12		2.9268e+18
   16.13		2.9299e+18
   16.14		2.9329e+18
   16.15		2.9359e+18
   16.16		2.9390e+18
   16.17		2.9420e+18
   16.18		2.9450e+18
   16.19		2.9481e+18
   16.20		2.9511e+18
   16.21		2.9541e+18
   16.22		2.9571e+18
   16.23		2.9602e+18
   16.24		2.9632e+18
   16.25		2.9662e+18
   16.26		2.9692e+18
   16.27		2.9723e+18
   16.28		2.9753e+18
   16.29		2.9783e+18
   16.30		2.9813e+18
   16.31		2.9843e+18
   16.32		2.9873e+18
   16.33		2.9903e+18
   16.34		2.9933e+18
   16.35		2.9963e+18
   16.36		2.9993e+18
   16.37		3.0023e+18
   16.38		3.0053e+18
   16.39		3.0083e+18
   16.40		3.0113e+18
   16.41		3.0142e+18
   16.42		3.0172e+18
   16.43		3.0202e+18
   16.44		3.0231e+18
   16.45		3.0261e+18
   16.46		3.0290e+18
   16.47		3.0320e+18
   16.48		3.0349e+18
   16.49		3.0378e+18
   16.50		3.0408e+18
   16.51		3.0437e+18
   16.52		3.0466e+18
   16.53		3.0495e+18
   16.54		3.0524e+18
   16.55		3.0553e+18
   16.56		3.0582e+18
   16.57		3.0611e+18
   16.58		3.0640e+18
   16.59		3.0669e+18
   16.60		3.0697e+18
   16.61		3.0726e+18
   16.62		3.0755e+18
   16.63		3.0783e+18
   16.64		3.0812e+18
   16.65		3.0840e+18
   16.66		3.0869e+18
   16.67		3.0897e+18
   16.68		3.0925e+18
   16.69		3.0954e+18
   16.70		3.0982e+18
   16.71		3.1010e+18
   16.72		3.1038e+18
   16.73		3.1066e+18
   16.74		3.1094e+18
   16.75		3.1122e+18
   16.76		3.1150e+18
   16.77		3.1178e+18
   16.78		3.1206e+18
   16.79		3.1234e+18
   16.80		3.1261e+18
   16.81		3.1289e+18
   16.82		3.1317e+18
   16.83		3.1344e+18
   16.84		3.1372e+18
   16.85		3.1400e+18
   16.86		3.1427e+18
   16.87		3.1455e+18
   16.88		3.1482e+18
   16.89		3.1509e+18
   16.90		3.1537e+18
   16.91		3.1564e+18
   16.92		3.1592e+18
   16.93		3.1619e+18
   16.94		3.1646e+18
   16.95		3.1673e+18
   16.96		3.1701e+18
   16.97		3.1728e+18
   16.98		3.1755e+18
   16.99		3.1782e+18
   17.00		3.1810e+18
   17.01		3.1837e+18
   17.02		3.1864e+18
   17.03		3.1891e+18
   17.04		3.1918e+18
   17.05		3.1946e+18
   17.06		3.1973e+18
   17.07		3.2000e+18
   17.08		3.2027e+18
   17.09		3.2054e+18
   17.10		3.2082e+18
   17.11		3.2109e+18
   17.12		3.2136e+18
   17.13		3.2163e+18
   17.14		3.2191e+18
   17.15		3.2218e+18
   17.16		3.2246e+18
   17.17		3.2273e+18
   17.18		3.2301e+18
   17.19		3.2328e+18
   17.20		3.2356e+18
   17.21		3.2384e+18
   17.22		3.2412e+18
   17.23		3.2440e+18
   17.24		3.2468e+18
   17.25		3.2496e+18
   17.26		3.2525e+18
   17.27		3.2553e+18
   17.28		3.2582e+18
   17.29		3.2610e+18
   17.30		3.2639e+18
   17.31		3.2668e+18
   17.32		3.2696e+18
   17.33		3.2725e+18
   17.34		3.2754e+18
   17.35		3.2784e+18
   17.36		3.2813e+18
   17.37		3.2842e+18
   17.38		3.2872e+18
   17.39		3.2901e+18
   17.40		3.2931e+18
   17.41		3.2960e+18
   17.42		3.2990e+18
   17.43		3.3020e+18
   17.44		3.3050e+18
   17.45		3.3080e+18
   17.46		3.3110e+18
   17.47		3.3141e+18
   17.48		3.3171e+18
   17.49		3.3202e+18
   17.50		3.3232e+18
   17.51		3.3263e+18
   17.52		3.3294e+18
   17.53		3.3325e+18
   17.54		3.3356e+18
   17.55		3.3387e+18
   17.56		3.3418e+18
   17.57		3.3449e+18
   17.58		3.3481e+18
   17.59		3.3512e+18
   17.60		3.3544e+18
   17.61		3.3575e+18
   17.62		3.3607e+18
   17.63		3.3639e+18
   17.64		3.3671e+18
   17.65		3.3703e+18
   17.66		3.3735e+18
   17.67		3.3768e+18
   17.68		3.3800e+18
   17.69		3.3832e+18
   17.70		3.3865e+18
   17.71		3.3898e+18
   17.72		3.3930e+18
   17.73		3.3963e+18
   17.74		3.3996e+18
   17.75		3.4029e+18
   17.76		3.4062e+18
   17.77		3.4095e+18
   17.78		3.4129e+18
   17.79		3.4162e+18
   17.80		3.4196e+18
   17.81		3.4229e+18
   17.82		3.4263e+18
   17.83		3.4296e+18
   17.84		3.4330e+18
   17.85		3.4364e+18
   17.86		3.4398e+18
   17.87		3.4432e+18
   17.88		3.4466e+18
   17.89		3.4500e+18
   17.90		3.4535e+18
   17.91		3.4569e+18
   17.92		3.4604e+18
   17.93		3.4638e+18
   17.94		3.4673e+18
   17.95		3.4707e+18
   17.96		3.4742e+18
   17.97		3.4777e+18
   17.98		3.4812e+18
   17.99		3.4847e+18
   18.00		3.4882e+18
   18.01		3.4917e+18
   18.02		3.4952e+18
   18.03		3.4987e+18
   18.04		3.5022e+18
   18.05		3.5058e+18
   18.06		3.5093e+18
   18.07		3.5129e+18
   18.08		3.5164e+18
   18.09		3.5200e+18
   18.10		3.5235e+18
   18.11		3.5271e+18
   18.12		3.5307e+18
   18.13		3.5342e+18
   18.14		3.5378e+18
   18.15		3.5414e+18
   18.16		3.5450e+18
   18.17		3.5486e+18
   18.18		3.5522e+18
   18.19		3.5558e+18
   18.20		3.5594e+18
   18.21		3.5631e+18
   18.22		3.5667e+18
   18.23		3.5703e+18
   18.24		3.5739e+18
   18.25		3.5776e+18
   18.26		3.5812e+18
   18.27		3.5848e+18
   18.28		3.5885e+18
   18.29		3.5921e+18
   18.30		3.5957e+18
   18.31		3.5994e+18
   18.32		3.6030e+18
   18.33		3.6066e+18
   18.34		3.6102e+18
   18.35		3.6139e+18
   18.36		3.6175e+18
   18.37		3.6211e+18
   18.38		3.6247e+18
   18.39		3.6283e+18
   18.40		3.6319e+18
   18.41		3.6355e+18
   18.42		3.6391e+18
   18.43		3.6427e+18
   18.44		3.6463e+18
   18.45		3.6499e+18
   18.46		3.6534e+18
   18.47		3.6570e+18
   18.48		3.6605e+18
   18.49		3.6641e+18
   18.50		3.6676e+18
   18.51		3.6711e+18
   18.52		3.6746e+18
   18.53		3.6781e+18
   18.54		3.6816e+18
   18.55		3.6851e+18
   18.56		3.6886e+18
   18.57		3.6920e+18
   18.58		3.6955e+18
   18.59		3.6989e+18
   18.60		3.7023e+18
   18.61		3.7057e+18
   18.62		3.7091e+18
   18.63		3.7125e+18
   18.64		3.7159e+18
   18.65		3.7193e+18
   18.66		3.7226e+18
   18.67		3.7259e+18
   18.68		3.7293e+18
   18.69		3.7326e+18
   18.70		3.7358e+18
   18.71		3.7391e+18
   18.72		3.7424e+18
   18.73		3.7456e+18
   18.74		3.7489e+18
   18.75		3.7521e+18
   18.76		3.7553e+18
   18.77		3.7585e+18
   18.78		3.7617e+18
   18.79		3.7649e+18
   18.80		3.7680e+18
   18.81		3.7711e+18
   18.82		3.7743e+18
   18.83		3.7774e+18
   18.84		3.7805e+18
   18.85		3.7836e+18
   18.86		3.7866e+18
   18.87		3.7897e+18
   18.88		3.7927e+18
   18.89		3.7957e+18
   18.90		3.7988e+18
   18.91		3.8018e+18
   18.92		3.8048e+18
   18.93		3.8077e+18
   18.94		3.8107e+18
   18.95		3.8136e+18
   18.96		3.8166e+18
   18.97		3.8195e+18
   18.98		3.8224e+18
   18.99		3.8253e+18
   19.00		3.8282e+18
   19.01		3.8311e+18
   19.02		3.8339e+18
   19.03		3.8368e+18
   19.04		3.8396e+18
   19.05		3.8425e+18
   19.06		3.8453e+18
   19.07		3.8481e+18
   19.08		3.8509e+18
   19.09		3.8537e+18
   19.10		3.8565e+18
   19.11		3.8593e+18
   19.12		3.8620e+18
   19.13		3.8648e+18
   19.14		3.8676e+18
   19.15		3.8703e+18
   19.16		3.8730e+18
   19.17		3.8757e+18
   19.18		3.8785e+18
   19.19		3.8812e+18
   19.20		3.8839e+18
   19.21		3.8866e+18
   19.22		3.8893e+18
   19.23		3.8919e+18
   19.24		3.8946e+18
   19.25		3.8973e+18
   19.26		3.8999e+18
   19.27		3.9026e+18
   19.28		3.9052e+18
   19.29		3.9079e+18
   19.30		3.9105e+18
   19.31		3.9131e+18
   19.32		3.9157e+18
   19.33		3.9183e+18
   19.34		3.9209e+18
   19.35		3.9235e+18
   19.36		3.9260e+18
   19.37		3.9286e+18
   19.38		3.9312e+18
   19.39		3.9337e+18
   19.40		3.9362e+18
   19.41		3.9387e+18
   19.42		3.9413e+18
   19.43		3.9438e+18
   19.44		3.9463e+18
   19.45		3.9487e+18
   19.46		3.9512e+18
   19.47		3.9537e+18
   19.48		3.9561e+18
   19.49		3.9586e+18
   19.50		3.9610e+18
   19.51		3.9635e+18
   19.52		3.9659e+18
   19.53		3.9683e+18
   19.54		3.9707e+18
   19.55		3.9731e+18
   19.56		3.9755e+18
   19.57		3.9779e+18
   19.58		3.9802e+18
   19.59		3.9826e+18
   19.60		3.9850e+18
   19.61		3.9873e+18
   19.62		3.9897e+18
   19.63		3.9920e+18
   19.64		3.9944e+18
   19.65		3.9967e+18
   19.66		3.9990e+18
   19.67		4.0013e+18
   19.68		4.0037e+18
   19.69		4.0060e+18
   19.70		4.0083e+18
   19.71		4.0106e+18
   19.72		4.0128e+18
   19.73		4.0151e+18
   19.74		4.0174e+18
   19.75		4.0197e+18
   19.76		4.0219e+18
   19.77		4.0242e+18
   19.78		4.0264e+18
   19.79		4.0287e+18
   19.80		4.0309e+18
   19.81		4.0331e+18
   19.82		4.0353e+18
   19.83		4.0375e+18
   19.84		4.0397e+18
   19.85		4.0419e+18
   19.86		4.0441e+18
   19.87		4.0462e+18
   19.88		4.0484e+18
   19.89		4.0506e+18
   19.90		4.0527e+18
   19.91		4.0548e+18
   19.92		4.0570e+18
   19.93		4.0591e+18
   19.94		4.0612e+18
   19.95		4.0633e+18
   19.96		4.0654e+18
   19.97		4.0675e+18
   19.98		4.0696e+18
   19.99		4.0716e+18
   20.00		4.0737e+18
   20.01		4.0757e+18
   20.02		4.0778e+18
   20.03		4.0798e+18
   20.04		4.0818e+18
   20.05		4.0838e+18
   20.06		4.0858e+18
   20.07		4.0878e+18
   20.08		4.0898e+18
   20.09		4.0918e+18
   20.10		4.0937e+18
   20.11		4.0957e+18
   20.12		4.0976e+18
   20.13		4.0995e+18
   20.14		4.1014e+18
   20.15		4.1034e+18
   20.16		4.1052e+18
   20.17		4.1071e+18
   20.18		4.1090e+18
   20.19		4.1109e+18
   20.20		4.1127e+18
   20.21		4.1146e+18
   20.22		4.1164e+18
   20.23		4.1182e+18
   20.24		4.1200e+18
   20.25		4.1218e+18
   20.26		4.1236e+18
   20.27		4.1254e+18
   20.28		4.1271e+18
   20.29		4.1289e+18
   20.30		4.1307e+18
   20.31		4.1324e+18
   20.32		4.1341e+18
   20.33		4.1358e+18
   20.34		4.1375e+18
   20.35		4.1392e+18
   20.36		4.1409e+18
   20.37		4.1426e+18
   20.38		4.1443e+18
   20.39		4.1459e+18
   20.40		4.1476e+18
   20.41		4.1492e+18
   20.42		4.1508e+18
   20.43		4.1525e+18
   20.44		4.1541e+18
   20.45		4.1557e+18
   20.46		4.1573e+18
   20.47		4.1588e+18
   20.48		4.1604e+18
   20.49		4.1620e+18
   20.50		4.1636e+18
   20.51		4.1651e+18
   20.52		4.1667e+18
   20.53		4.1682e+18
   20.54		4.1697e+18
   20.55		4.1712e+18
   20.56		4.1728e+18
   20.57		4.1743e+18
   20.58		4.1758e+18
   20.59		4.1773e+18
   20.60		4.1788e+18
   20.61		4.1802e+18
   20.62		4.1817e+18
   20.63		4.1832e+18
   20.64		4.1847e+18
   20.65		4.1861e+18
   20.66		4.1876e+18
   20.67		4.1890e+18
   20.68		4.1905e+18
   20.69		4.1919e+18
   20.70		4.1933e+18
   20.71		4.1948e+18
   20.72		4.1962e+18
   20.73		4.1976e+18
   20.74		4.1990e+18
   20.75		4.2004e+18
   20.76		4.2018e+18
   20.77		4.2032e+18
   20.78		4.2046e+18
   20.79		4.2059e+18
   20.80		4.2073e+18
   20.81		4.2087e+18
   20.82		4.2100e+18
   20.83		4.2114e+18
   20.84		4.2127e+18
   20.85		4.2140e+18
   20.86		4.2153e+18
   20.87		4.2167e+18
   20.88		4.2180e+18
   20.89		4.2193e+18
   20.90		4.2205e+18
   20.91		4.2218e+18
   20.92		4.2231e+18
   20.93		4.2244e+18
   20.94		4.2256e+18
   20.95		4.2269e+18
   20.96		4.2281e+18
   20.97		4.2293e+18
   20.98		4.2306e+18
   20.99		4.2318e+18
   21.00		4.2330e+18
   21.01		4.2342e+18
   21.02		4.2354e+18
   21.03		4.2365e+18
   21.04		4.2377e+18
   21.05		4.2389e+18
   21.06		4.2400e+18
   21.07		4.2412e+18
   21.08		4.2423e+18
   21.09		4.2434e+18
   21.10		4.2445e+18
   21.11		4.2456e+18
   21.12		4.2467e+18
   21.13		4.2478e+18
   21.14		4.2488e+18
   21.15		4.2499e+18
   21.16		4.2509e+18
   21.17		4.2520e+18
   21.18		4.2530e+18
   21.19		4.2540e+18
   21.20		4.2550e+18
   21.21		4.2560e+18
   21.22		4.2570e+18
   21.23		4.2579e+18
   21.24		4.2589e+18
   21.25		4.2598e+18
   21.26		4.2607e+18
   21.27		4.2617e+18
   21.28		4.2626e+18
   21.29		4.2635e+18
   21.30		4.2643e+18
   21.31		4.2652e+18
   21.32		4.2661e+18
   21.33		4.2669e+18
   21.34		4.2677e+18
   21.35		4.2685e+18
   21.36		4.2693e+18
